"year","month","day","lon","lat","value","unit","var"
2002,9,1,-64.6439361572266,10.765700340271,0.189192071557045,"mg m^-3","chlor_a"
2002,9,1,-64.564811706543,10.765700340271,0.236991226673126,"mg m^-3","chlor_a"
2002,9,1,-64.4856872558594,10.765700340271,0.730840921401978,"mg m^-3","chlor_a"
2002,9,1,-64.4065628051758,10.765700340271,0.871307969093323,"mg m^-3","chlor_a"
2002,9,1,-64.9604339599609,10.6875,0.139941826462746,"mg m^-3","chlor_a"
2002,9,1,-64.8813095092773,10.6875,NA,"mg m^-3","chlor_a"
2002,9,1,-64.8021850585938,10.6875,0.175950184464455,"mg m^-3","chlor_a"
2002,9,1,-64.7230606079102,10.6875,0.174199134111404,"mg m^-3","chlor_a"
2002,9,1,-64.6439361572266,10.6875,0.184905424714088,"mg m^-3","chlor_a"
2002,9,1,-64.564811706543,10.6875,0.195153072476387,"mg m^-3","chlor_a"
2002,9,1,-64.4856872558594,10.6875,0.684651136398315,"mg m^-3","chlor_a"
2002,9,1,-64.4065628051758,10.6875,0.367440730333328,"mg m^-3","chlor_a"
2002,9,1,-64.9604339599609,10.609299659729,0.123571433126926,"mg m^-3","chlor_a"
2002,9,1,-64.8813095092773,10.609299659729,0.17798687517643,"mg m^-3","chlor_a"
2002,9,1,-64.8021850585938,10.609299659729,0.204088568687439,"mg m^-3","chlor_a"
2002,9,1,-64.7230606079102,10.609299659729,0.193868070840836,"mg m^-3","chlor_a"
2002,9,1,-64.6439361572266,10.609299659729,0.199673816561699,"mg m^-3","chlor_a"
2002,9,1,-64.564811706543,10.609299659729,0.202781096100807,"mg m^-3","chlor_a"
2002,9,1,-64.4856872558594,10.609299659729,0.227248981595039,"mg m^-3","chlor_a"
2002,9,1,-64.4065628051758,10.609299659729,0.246016979217529,"mg m^-3","chlor_a"
2002,9,1,-64.9604339599609,10.531099319458,0.107229270040989,"mg m^-3","chlor_a"
2002,9,1,-64.8813095092773,10.531099319458,0.177986890077591,"mg m^-3","chlor_a"
2002,9,1,-64.8021850585938,10.531099319458,0.215171083807945,"mg m^-3","chlor_a"
2002,9,1,-64.7230606079102,10.531099319458,0.204501911997795,"mg m^-3","chlor_a"
2002,9,1,-64.6439361572266,10.531099319458,0.22074393928051,"mg m^-3","chlor_a"
2002,9,1,-64.564811706543,10.531099319458,0.233188033103943,"mg m^-3","chlor_a"
2002,9,1,-64.4856872558594,10.531099319458,0.257043540477753,"mg m^-3","chlor_a"
2002,9,1,-64.4065628051758,10.531099319458,0.269337058067322,"mg m^-3","chlor_a"
2002,9,9,-64.9604339599609,10.843900680542,0.152354553341866,"mg m^-3","chlor_a"
2002,9,9,-64.8813095092773,10.843900680542,0.172215864062309,"mg m^-3","chlor_a"
2002,9,9,-64.8021850585938,10.843900680542,0.169290110468864,"mg m^-3","chlor_a"
2002,9,9,-64.7230606079102,10.843900680542,0.156586199998856,"mg m^-3","chlor_a"
2002,9,9,-64.6439361572266,10.843900680542,0.175839051604271,"mg m^-3","chlor_a"
2002,9,9,-64.564811706543,10.843900680542,0.209464579820633,"mg m^-3","chlor_a"
2002,9,9,-64.4856872558594,10.843900680542,0.237355038523674,"mg m^-3","chlor_a"
2002,9,9,-64.4065628051758,10.843900680542,0.356760293245316,"mg m^-3","chlor_a"
2002,9,9,-64.9604339599609,10.765700340271,0.152436032891273,"mg m^-3","chlor_a"
2002,9,9,-64.8813095092773,10.765700340271,0.165136277675629,"mg m^-3","chlor_a"
2002,9,9,-64.8021850585938,10.765700340271,0.159717544913292,"mg m^-3","chlor_a"
2002,9,9,-64.7230606079102,10.765700340271,0.158103778958321,"mg m^-3","chlor_a"
2002,9,9,-64.6439361572266,10.765700340271,0.177515283226967,"mg m^-3","chlor_a"
2002,9,9,-64.564811706543,10.765700340271,0.21572333574295,"mg m^-3","chlor_a"
2002,9,9,-64.4856872558594,10.765700340271,0.259281843900681,"mg m^-3","chlor_a"
2002,9,9,-64.4065628051758,10.765700340271,0.382827192544937,"mg m^-3","chlor_a"
2002,9,9,-64.9604339599609,10.6875,0.148471772670746,"mg m^-3","chlor_a"
2002,9,9,-64.8813095092773,10.6875,0.156233265995979,"mg m^-3","chlor_a"
2002,9,9,-64.8021850585938,10.6875,0.15583111345768,"mg m^-3","chlor_a"
2002,9,9,-64.7230606079102,10.6875,0.156981512904167,"mg m^-3","chlor_a"
2002,9,9,-64.6439361572266,10.6875,0.168502539396286,"mg m^-3","chlor_a"
2002,9,9,-64.564811706543,10.6875,0.209329009056091,"mg m^-3","chlor_a"
2002,9,9,-64.4856872558594,10.6875,0.260432809591293,"mg m^-3","chlor_a"
2002,9,9,-64.4065628051758,10.6875,0.403003931045532,"mg m^-3","chlor_a"
2002,9,9,-64.9604339599609,10.609299659729,0.14860588312149,"mg m^-3","chlor_a"
2002,9,9,-64.8813095092773,10.609299659729,0.151171997189522,"mg m^-3","chlor_a"
2002,9,9,-64.8021850585938,10.609299659729,0.151564925909042,"mg m^-3","chlor_a"
2002,9,9,-64.7230606079102,10.609299659729,0.154805809259415,"mg m^-3","chlor_a"
2002,9,9,-64.6439361572266,10.609299659729,0.167093083262444,"mg m^-3","chlor_a"
2002,9,9,-64.564811706543,10.609299659729,0.201041832566261,"mg m^-3","chlor_a"
2002,9,9,-64.4856872558594,10.609299659729,0.244293197989464,"mg m^-3","chlor_a"
2002,9,9,-64.4065628051758,10.609299659729,0.275043308734894,"mg m^-3","chlor_a"
2002,9,9,-64.9604339599609,10.531099319458,0.151208698749542,"mg m^-3","chlor_a"
2002,9,9,-64.8813095092773,10.531099319458,0.151779472827911,"mg m^-3","chlor_a"
2002,9,9,-64.8021850585938,10.531099319458,0.15102630853653,"mg m^-3","chlor_a"
2002,9,9,-64.7230606079102,10.531099319458,0.153713867068291,"mg m^-3","chlor_a"
2002,9,9,-64.6439361572266,10.531099319458,0.167618736624718,"mg m^-3","chlor_a"
2002,9,9,-64.564811706543,10.531099319458,0.204333424568176,"mg m^-3","chlor_a"
2002,9,9,-64.4856872558594,10.531099319458,0.238419324159622,"mg m^-3","chlor_a"
2002,9,9,-64.4065628051758,10.531099319458,0.269611835479736,"mg m^-3","chlor_a"
2002,9,17,-64.9604339599609,10.843900680542,0.153534665703773,"mg m^-3","chlor_a"
2002,9,17,-64.8813095092773,10.843900680542,0.154583483934402,"mg m^-3","chlor_a"
2002,9,17,-64.8021850585938,10.843900680542,0.156192690134048,"mg m^-3","chlor_a"
2002,9,17,-64.7230606079102,10.843900680542,0.16405463218689,"mg m^-3","chlor_a"
2002,9,17,-64.6439361572266,10.843900680542,0.202463686466217,"mg m^-3","chlor_a"
2002,9,17,-64.564811706543,10.843900680542,0.269517481327057,"mg m^-3","chlor_a"
2002,9,17,-64.4856872558594,10.843900680542,0.436877340078354,"mg m^-3","chlor_a"
2002,9,17,-64.4065628051758,10.843900680542,0.592835068702698,"mg m^-3","chlor_a"
2002,9,17,-64.9604339599609,10.765700340271,0.159955561161041,"mg m^-3","chlor_a"
2002,9,17,-64.8813095092773,10.765700340271,0.160124137997627,"mg m^-3","chlor_a"
2002,9,17,-64.8021850585938,10.765700340271,0.162806734442711,"mg m^-3","chlor_a"
2002,9,17,-64.7230606079102,10.765700340271,0.171352401375771,"mg m^-3","chlor_a"
2002,9,17,-64.6439361572266,10.765700340271,0.210579425096512,"mg m^-3","chlor_a"
2002,9,17,-64.564811706543,10.765700340271,0.266966491937637,"mg m^-3","chlor_a"
2002,9,17,-64.4856872558594,10.765700340271,0.404373615980148,"mg m^-3","chlor_a"
2002,9,17,-64.4065628051758,10.765700340271,0.645953416824341,"mg m^-3","chlor_a"
2002,9,17,-64.9604339599609,10.6875,0.159336045384407,"mg m^-3","chlor_a"
2002,9,17,-64.8813095092773,10.6875,0.164687216281891,"mg m^-3","chlor_a"
2002,9,17,-64.8021850585938,10.6875,0.17365725338459,"mg m^-3","chlor_a"
2002,9,17,-64.7230606079102,10.6875,0.182667836546898,"mg m^-3","chlor_a"
2002,9,17,-64.6439361572266,10.6875,0.21894246339798,"mg m^-3","chlor_a"
2002,9,17,-64.564811706543,10.6875,0.288441836833954,"mg m^-3","chlor_a"
2002,9,17,-64.4856872558594,10.6875,0.345485419034958,"mg m^-3","chlor_a"
2002,9,17,-64.4065628051758,10.6875,0.535819530487061,"mg m^-3","chlor_a"
2002,9,17,-64.9604339599609,10.609299659729,0.162232711911201,"mg m^-3","chlor_a"
2002,9,17,-64.8813095092773,10.609299659729,0.171790942549706,"mg m^-3","chlor_a"
2002,9,17,-64.8021850585938,10.609299659729,0.182446420192719,"mg m^-3","chlor_a"
2002,9,17,-64.7230606079102,10.609299659729,0.189593896269798,"mg m^-3","chlor_a"
2002,9,17,-64.6439361572266,10.609299659729,0.209506094455719,"mg m^-3","chlor_a"
2002,9,17,-64.564811706543,10.609299659729,0.264883667230606,"mg m^-3","chlor_a"
2002,9,17,-64.4856872558594,10.609299659729,0.307787150144577,"mg m^-3","chlor_a"
2002,9,17,-64.4065628051758,10.609299659729,0.402396976947784,"mg m^-3","chlor_a"
2002,9,17,-64.9604339599609,10.531099319458,0.167034074664116,"mg m^-3","chlor_a"
2002,9,17,-64.8813095092773,10.531099319458,0.173971593379974,"mg m^-3","chlor_a"
2002,9,17,-64.8021850585938,10.531099319458,0.183764636516571,"mg m^-3","chlor_a"
2002,9,17,-64.7230606079102,10.531099319458,0.190576121211052,"mg m^-3","chlor_a"
2002,9,17,-64.6439361572266,10.531099319458,0.207026422023773,"mg m^-3","chlor_a"
2002,9,17,-64.564811706543,10.531099319458,0.21696749329567,"mg m^-3","chlor_a"
2002,9,17,-64.4856872558594,10.531099319458,0.285181671380997,"mg m^-3","chlor_a"
2002,9,17,-64.4065628051758,10.531099319458,0.45906075835228,"mg m^-3","chlor_a"
2002,9,25,-64.9604339599609,10.843900680542,0.148569971323013,"mg m^-3","chlor_a"
2002,9,25,-64.8813095092773,10.843900680542,0.1472477465868,"mg m^-3","chlor_a"
2002,9,25,-64.8021850585938,10.843900680542,0.144334360957146,"mg m^-3","chlor_a"
2002,9,25,-64.7230606079102,10.843900680542,0.145332813262939,"mg m^-3","chlor_a"
2002,9,25,-64.6439361572266,10.843900680542,0.136010125279427,"mg m^-3","chlor_a"
2002,9,25,-64.564811706543,10.843900680542,0.156300380825996,"mg m^-3","chlor_a"
2002,9,25,-64.4856872558594,10.843900680542,0.291615873575211,"mg m^-3","chlor_a"
2002,9,25,-64.4065628051758,10.843900680542,0.522424519062042,"mg m^-3","chlor_a"
2002,9,25,-64.9604339599609,10.765700340271,0.141566678881645,"mg m^-3","chlor_a"
2002,9,25,-64.8813095092773,10.765700340271,0.14646016061306,"mg m^-3","chlor_a"
2002,9,25,-64.8021850585938,10.765700340271,0.146348655223846,"mg m^-3","chlor_a"
2002,9,25,-64.7230606079102,10.765700340271,0.14691461622715,"mg m^-3","chlor_a"
2002,9,25,-64.6439361572266,10.765700340271,0.144747078418732,"mg m^-3","chlor_a"
2002,9,25,-64.564811706543,10.765700340271,0.142729952931404,"mg m^-3","chlor_a"
2002,9,25,-64.4856872558594,10.765700340271,0.209016501903534,"mg m^-3","chlor_a"
2002,9,25,-64.4065628051758,10.765700340271,0.526550948619843,"mg m^-3","chlor_a"
2002,9,25,-64.9604339599609,10.6875,NA,"mg m^-3","chlor_a"
2002,9,25,-64.8813095092773,10.6875,0.14851176738739,"mg m^-3","chlor_a"
2002,9,25,-64.8021850585938,10.6875,0.145939067006111,"mg m^-3","chlor_a"
2002,9,25,-64.7230606079102,10.6875,0.146183475852013,"mg m^-3","chlor_a"
2002,9,25,-64.6439361572266,10.6875,0.148473381996155,"mg m^-3","chlor_a"
2002,9,25,-64.564811706543,10.6875,0.152001515030861,"mg m^-3","chlor_a"
2002,9,25,-64.4856872558594,10.6875,0.200478300452232,"mg m^-3","chlor_a"
2002,9,25,-64.4065628051758,10.6875,0.416814386844635,"mg m^-3","chlor_a"
2002,9,25,-64.9604339599609,10.609299659729,NA,"mg m^-3","chlor_a"
2002,9,25,-64.8813095092773,10.609299659729,0.146953910589218,"mg m^-3","chlor_a"
2002,9,25,-64.8021850585938,10.609299659729,0.146027565002441,"mg m^-3","chlor_a"
2002,9,25,-64.7230606079102,10.609299659729,0.141651719808578,"mg m^-3","chlor_a"
2002,9,25,-64.6439361572266,10.609299659729,0.136044442653656,"mg m^-3","chlor_a"
2002,9,25,-64.564811706543,10.609299659729,0.167793124914169,"mg m^-3","chlor_a"
2002,9,25,-64.4856872558594,10.609299659729,0.208365499973297,"mg m^-3","chlor_a"
2002,9,25,-64.4065628051758,10.609299659729,0.311513423919678,"mg m^-3","chlor_a"
2002,9,25,-64.9604339599609,10.531099319458,NA,"mg m^-3","chlor_a"
2002,9,25,-64.8813095092773,10.531099319458,0.145332932472229,"mg m^-3","chlor_a"
2002,9,25,-64.8021850585938,10.531099319458,0.140950679779053,"mg m^-3","chlor_a"
2002,9,25,-64.7230606079102,10.531099319458,0.131251499056816,"mg m^-3","chlor_a"
2002,9,25,-64.6439361572266,10.531099319458,0.12881526350975,"mg m^-3","chlor_a"
2002,9,25,-64.564811706543,10.531099319458,0.183138683438301,"mg m^-3","chlor_a"
2002,9,25,-64.4856872558594,10.531099319458,0.24204783141613,"mg m^-3","chlor_a"
2002,9,25,-64.4065628051758,10.531099319458,0.391728460788727,"mg m^-3","chlor_a"
2002,10,3,-64.9604339599609,10.843900680542,0.15733902156353,"mg m^-3","chlor_a"
2002,10,3,-64.8813095092773,10.843900680542,0.162167176604271,"mg m^-3","chlor_a"
2002,10,3,-64.8021850585938,10.843900680542,0.155358195304871,"mg m^-3","chlor_a"
2002,10,3,-64.7230606079102,10.843900680542,0.153643265366554,"mg m^-3","chlor_a"
2002,10,3,-64.6439361572266,10.843900680542,0.171514630317688,"mg m^-3","chlor_a"
2002,10,3,-64.564811706543,10.843900680542,0.186845198273659,"mg m^-3","chlor_a"
2002,10,3,-64.4856872558594,10.843900680542,0.233163446187973,"mg m^-3","chlor_a"
2002,10,3,-64.4065628051758,10.843900680542,0.461191684007645,"mg m^-3","chlor_a"
2002,10,3,-64.9604339599609,10.765700340271,0.15783828496933,"mg m^-3","chlor_a"
2002,10,3,-64.8813095092773,10.765700340271,0.153318390250206,"mg m^-3","chlor_a"
2002,10,3,-64.8021850585938,10.765700340271,0.153941661119461,"mg m^-3","chlor_a"
2002,10,3,-64.7230606079102,10.765700340271,0.158423081040382,"mg m^-3","chlor_a"
2002,10,3,-64.6439361572266,10.765700340271,0.16668900847435,"mg m^-3","chlor_a"
2002,10,3,-64.564811706543,10.765700340271,0.181683108210564,"mg m^-3","chlor_a"
2002,10,3,-64.4856872558594,10.765700340271,0.227729618549347,"mg m^-3","chlor_a"
2002,10,3,-64.4065628051758,10.765700340271,0.495438158512115,"mg m^-3","chlor_a"
2002,10,3,-64.9604339599609,10.6875,0.15607126057148,"mg m^-3","chlor_a"
2002,10,3,-64.8813095092773,10.6875,0.153571665287018,"mg m^-3","chlor_a"
2002,10,3,-64.8021850585938,10.6875,0.158587664365768,"mg m^-3","chlor_a"
2002,10,3,-64.7230606079102,10.6875,0.163042277097702,"mg m^-3","chlor_a"
2002,10,3,-64.6439361572266,10.6875,0.165411561727524,"mg m^-3","chlor_a"
2002,10,3,-64.564811706543,10.6875,0.166876718401909,"mg m^-3","chlor_a"
2002,10,3,-64.4856872558594,10.6875,0.208856031298637,"mg m^-3","chlor_a"
2002,10,3,-64.4065628051758,10.6875,0.487574428319931,"mg m^-3","chlor_a"
2002,10,3,-64.9604339599609,10.609299659729,0.160465940833092,"mg m^-3","chlor_a"
2002,10,3,-64.8813095092773,10.609299659729,0.163378998637199,"mg m^-3","chlor_a"
2002,10,3,-64.8021850585938,10.609299659729,0.166464880108833,"mg m^-3","chlor_a"
2002,10,3,-64.7230606079102,10.609299659729,0.167756840586662,"mg m^-3","chlor_a"
2002,10,3,-64.6439361572266,10.609299659729,0.173696056008339,"mg m^-3","chlor_a"
2002,10,3,-64.564811706543,10.609299659729,0.178540498018265,"mg m^-3","chlor_a"
2002,10,3,-64.4856872558594,10.609299659729,0.19728322327137,"mg m^-3","chlor_a"
2002,10,3,-64.4065628051758,10.609299659729,0.336895227432251,"mg m^-3","chlor_a"
2002,10,3,-64.9604339599609,10.531099319458,0.169376060366631,"mg m^-3","chlor_a"
2002,10,3,-64.8813095092773,10.531099319458,0.169099137187004,"mg m^-3","chlor_a"
2002,10,3,-64.8021850585938,10.531099319458,0.16989104449749,"mg m^-3","chlor_a"
2002,10,3,-64.7230606079102,10.531099319458,0.168483301997185,"mg m^-3","chlor_a"
2002,10,3,-64.6439361572266,10.531099319458,0.180351093411446,"mg m^-3","chlor_a"
2002,10,3,-64.564811706543,10.531099319458,0.186505421996117,"mg m^-3","chlor_a"
2002,10,3,-64.4856872558594,10.531099319458,0.217244654893875,"mg m^-3","chlor_a"
2002,10,3,-64.4065628051758,10.531099319458,0.27017930150032,"mg m^-3","chlor_a"
2002,10,11,-64.9604339599609,10.843900680542,0.151375770568848,"mg m^-3","chlor_a"
2002,10,11,-64.8813095092773,10.843900680542,0.160918518900871,"mg m^-3","chlor_a"
2002,10,11,-64.8021850585938,10.843900680542,0.163818970322609,"mg m^-3","chlor_a"
2002,10,11,-64.7230606079102,10.843900680542,0.167714715003967,"mg m^-3","chlor_a"
2002,10,11,-64.6439361572266,10.843900680542,0.174081429839134,"mg m^-3","chlor_a"
2002,10,11,-64.564811706543,10.843900680542,0.309614479541779,"mg m^-3","chlor_a"
2002,10,11,-64.4856872558594,10.843900680542,0.615035176277161,"mg m^-3","chlor_a"
2002,10,11,-64.4065628051758,10.843900680542,1.00750946998596,"mg m^-3","chlor_a"
2002,10,11,-64.9604339599609,10.765700340271,0.153622403740883,"mg m^-3","chlor_a"
2002,10,11,-64.8813095092773,10.765700340271,0.161979988217354,"mg m^-3","chlor_a"
2002,10,11,-64.8021850585938,10.765700340271,0.17072306573391,"mg m^-3","chlor_a"
2002,10,11,-64.7230606079102,10.765700340271,0.180102363228798,"mg m^-3","chlor_a"
2002,10,11,-64.6439361572266,10.765700340271,0.190366253256798,"mg m^-3","chlor_a"
2002,10,11,-64.564811706543,10.765700340271,0.250288754701614,"mg m^-3","chlor_a"
2002,10,11,-64.4856872558594,10.765700340271,0.521143794059753,"mg m^-3","chlor_a"
2002,10,11,-64.4065628051758,10.765700340271,1.0413818359375,"mg m^-3","chlor_a"
2002,10,11,-64.9604339599609,10.6875,0.153840109705925,"mg m^-3","chlor_a"
2002,10,11,-64.8813095092773,10.6875,0.158170402050018,"mg m^-3","chlor_a"
2002,10,11,-64.8021850585938,10.6875,0.168333679437637,"mg m^-3","chlor_a"
2002,10,11,-64.7230606079102,10.6875,0.192004561424255,"mg m^-3","chlor_a"
2002,10,11,-64.6439361572266,10.6875,0.205311432480812,"mg m^-3","chlor_a"
2002,10,11,-64.564811706543,10.6875,0.243188798427582,"mg m^-3","chlor_a"
2002,10,11,-64.4856872558594,10.6875,0.380565643310547,"mg m^-3","chlor_a"
2002,10,11,-64.4065628051758,10.6875,0.79800009727478,"mg m^-3","chlor_a"
2002,10,11,-64.9604339599609,10.609299659729,0.155169203877449,"mg m^-3","chlor_a"
2002,10,11,-64.8813095092773,10.609299659729,0.159109756350517,"mg m^-3","chlor_a"
2002,10,11,-64.8021850585938,10.609299659729,0.173582032322884,"mg m^-3","chlor_a"
2002,10,11,-64.7230606079102,10.609299659729,0.194873124361038,"mg m^-3","chlor_a"
2002,10,11,-64.6439361572266,10.609299659729,0.220852836966515,"mg m^-3","chlor_a"
2002,10,11,-64.564811706543,10.609299659729,0.233044475317001,"mg m^-3","chlor_a"
2002,10,11,-64.4856872558594,10.609299659729,0.31314617395401,"mg m^-3","chlor_a"
2002,10,11,-64.4065628051758,10.609299659729,0.466718345880508,"mg m^-3","chlor_a"
2002,10,11,-64.9604339599609,10.531099319458,0.160475969314575,"mg m^-3","chlor_a"
2002,10,11,-64.8813095092773,10.531099319458,0.165012493729591,"mg m^-3","chlor_a"
2002,10,11,-64.8021850585938,10.531099319458,0.187717527151108,"mg m^-3","chlor_a"
2002,10,11,-64.7230606079102,10.531099319458,0.207462653517723,"mg m^-3","chlor_a"
2002,10,11,-64.6439361572266,10.531099319458,0.222400546073914,"mg m^-3","chlor_a"
2002,10,11,-64.564811706543,10.531099319458,0.236826598644257,"mg m^-3","chlor_a"
2002,10,11,-64.4856872558594,10.531099319458,0.290148735046387,"mg m^-3","chlor_a"
2002,10,11,-64.4065628051758,10.531099319458,0.5687455534935,"mg m^-3","chlor_a"
2002,10,19,-64.9604339599609,10.843900680542,0.170943006873131,"mg m^-3","chlor_a"
2002,10,19,-64.8813095092773,10.843900680542,0.202331021428108,"mg m^-3","chlor_a"
2002,10,19,-64.8021850585938,10.843900680542,0.230081513524055,"mg m^-3","chlor_a"
2002,10,19,-64.7230606079102,10.843900680542,0.340973436832428,"mg m^-3","chlor_a"
2002,10,19,-64.6439361572266,10.843900680542,0.506533265113831,"mg m^-3","chlor_a"
2002,10,19,-64.564811706543,10.843900680542,0.599020421504974,"mg m^-3","chlor_a"
2002,10,19,-64.4856872558594,10.843900680542,0.65599113702774,"mg m^-3","chlor_a"
2002,10,19,-64.4065628051758,10.843900680542,0.749945044517517,"mg m^-3","chlor_a"
2002,10,19,-64.9604339599609,10.765700340271,0.168176531791687,"mg m^-3","chlor_a"
2002,10,19,-64.8813095092773,10.765700340271,0.189737990498543,"mg m^-3","chlor_a"
2002,10,19,-64.8021850585938,10.765700340271,0.219194203615189,"mg m^-3","chlor_a"
2002,10,19,-64.7230606079102,10.765700340271,0.310712844133377,"mg m^-3","chlor_a"
2002,10,19,-64.6439361572266,10.765700340271,0.441805869340897,"mg m^-3","chlor_a"
2002,10,19,-64.564811706543,10.765700340271,0.583324670791626,"mg m^-3","chlor_a"
2002,10,19,-64.4856872558594,10.765700340271,0.773318350315094,"mg m^-3","chlor_a"
2002,10,19,-64.4065628051758,10.765700340271,1.02174985408783,"mg m^-3","chlor_a"
2002,10,19,-64.9604339599609,10.6875,0.165083646774292,"mg m^-3","chlor_a"
2002,10,19,-64.8813095092773,10.6875,0.193172410130501,"mg m^-3","chlor_a"
2002,10,19,-64.8021850585938,10.6875,0.21644127368927,"mg m^-3","chlor_a"
2002,10,19,-64.7230606079102,10.6875,0.29133141040802,"mg m^-3","chlor_a"
2002,10,19,-64.6439361572266,10.6875,0.328750461339951,"mg m^-3","chlor_a"
2002,10,19,-64.564811706543,10.6875,0.426214635372162,"mg m^-3","chlor_a"
2002,10,19,-64.4856872558594,10.6875,0.711270034313202,"mg m^-3","chlor_a"
2002,10,19,-64.4065628051758,10.6875,1.11112689971924,"mg m^-3","chlor_a"
2002,10,19,-64.9604339599609,10.609299659729,0.172800436615944,"mg m^-3","chlor_a"
2002,10,19,-64.8813095092773,10.609299659729,0.196706771850586,"mg m^-3","chlor_a"
2002,10,19,-64.8021850585938,10.609299659729,0.258381336927414,"mg m^-3","chlor_a"
2002,10,19,-64.7230606079102,10.609299659729,0.305596202611923,"mg m^-3","chlor_a"
2002,10,19,-64.6439361572266,10.609299659729,0.33295613527298,"mg m^-3","chlor_a"
2002,10,19,-64.564811706543,10.609299659729,0.447447299957275,"mg m^-3","chlor_a"
2002,10,19,-64.4856872558594,10.609299659729,0.487607151269913,"mg m^-3","chlor_a"
