"year","month","day","lon","lat","value","unit","var"
2010,2,15,-64.8523025512695,10.8178339004517,1.53242671489716,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.8178339004517,3.51960301399231,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.8178339004517,4.34144878387451,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.8178339004517,5.08401298522949,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.8178339004517,5.69274997711182,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.8178339004517,7.19932508468628,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.8178339004517,6.75627040863037,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.8178339004517,4.31920385360718,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.8178339004517,3.26554560661316,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.8178339004517,3.42185139656067,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.8178339004517,3.01469302177429,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.8178339004517,2.92128562927246,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.7743892669678,1.4871871471405,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.7743892669678,2.0667827129364,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.7743892669678,1.77278327941895,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.7743892669678,2.27804517745972,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.7743892669678,3.70848441123962,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.7743892669678,3.92796897888184,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.7743892669678,5.35816478729248,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.7743892669678,5.46957683563232,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.7743892669678,5.74476194381714,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.7743892669678,8.13168430328369,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.7743892669678,5.84784507751465,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.7743892669678,4.53683662414551,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.7743892669678,4.42825603485107,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.7743892669678,4.04525089263916,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.7743892669678,3.89247703552246,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.7309446334839,1.59820175170898,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.7309446334839,2.81151866912842,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.7309446334839,3.55164194107056,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.7309446334839,3.04187202453613,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.7309446334839,3.58281874656677,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.7309446334839,3.74096703529358,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.7309446334839,4.26355075836182,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.7309446334839,5.20448112487793,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.7309446334839,4.95270729064941,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.7309446334839,6.73765850067139,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.7309446334839,7.85991287231445,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.7309446334839,7.90366744995117,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.7309446334839,7.38222503662109,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.7309446334839,7.68302583694458,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.7309446334839,7.20675468444824,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.6875,1.73189306259155,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.6875,2.66928267478943,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.6875,3.08773636817932,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.6875,1.62773621082306,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.6875,2.0806188583374,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.6875,3.15297889709473,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.6875,4.38801431655884,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.6875,5.61031913757324,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.6875,7.19542789459229,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.6875,6.60937309265137,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.6875,7.48585605621338,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.6875,6.28457546234131,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.6875,5.83411455154419,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.6875,8.3100757598877,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.6875,8.40908241271973,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.6440553665161,2.14581775665283,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.6440553665161,2.68649506568909,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.6440553665161,2.3366596698761,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.6440553665161,1.54334366321564,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.6440553665161,1.75835990905762,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.6440553665161,2.44848704338074,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.6440553665161,3.46384954452515,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.6440553665161,4.94135046005249,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.6440553665161,6.86375427246094,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.6440553665161,7.02638578414917,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.6440553665161,6.90389966964722,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.6440553665161,7.57513999938965,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.6440553665161,8.00845432281494,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.6440553665161,8.83164024353027,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.6440553665161,9.08483695983887,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.6006107330322,2.6862952709198,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.6006107330322,3.29706478118896,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.6006107330322,4.39979791641235,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.6006107330322,2.91226005554199,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.6006107330322,2.12640714645386,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.6006107330322,2.43395328521729,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.6006107330322,2.79846024513245,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.6006107330322,3.69527077674866,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.6006107330322,5.90698337554932,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.6006107330322,6.23850107192993,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.6006107330322,6.56099271774292,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.6006107330322,8.23824501037598,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.6006107330322,8.63612461090088,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.6006107330322,8.85737991333008,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.6006107330322,8.59694957733154,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.5571660995483,2.17779755592346,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.5571660995483,3.59588694572449,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.5571660995483,4.24193334579468,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.5571660995483,3.05009460449219,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.5571660995483,3.40378546714783,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.5571660995483,4.57227945327759,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.5571660995483,4.36496257781982,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.5571660995483,4.23667812347412,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.5571660995483,5.24775266647339,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.5571660995483,5.43668079376221,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.5571660995483,5.32373952865601,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.5571660995483,6.49061584472656,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.5571660995483,8.09269332885742,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.5571660995483,6.89415121078491,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.5571660995483,6.5504469871521,"mg m^-3","chlor_a"
2010,2,15,-64.9788970947266,10.5137214660645,2.41932082176208,"mg m^-3","chlor_a"
2010,2,15,-64.9366989135742,10.5137214660645,3.45889472961426,"mg m^-3","chlor_a"
2010,2,15,-64.8945007324219,10.5137214660645,4.13773775100708,"mg m^-3","chlor_a"
2010,2,15,-64.8523025512695,10.5137214660645,3.75599074363708,"mg m^-3","chlor_a"
2010,2,15,-64.8100967407227,10.5137214660645,4.86594533920288,"mg m^-3","chlor_a"
2010,2,15,-64.7678985595703,10.5137214660645,6.27975988388062,"mg m^-3","chlor_a"
2010,2,15,-64.725700378418,10.5137214660645,7.17833852767944,"mg m^-3","chlor_a"
2010,2,15,-64.6835021972656,10.5137214660645,6.60225772857666,"mg m^-3","chlor_a"
2010,2,15,-64.6412963867188,10.5137214660645,5.57998180389404,"mg m^-3","chlor_a"
2010,2,15,-64.5990982055664,10.5137214660645,5.04068660736084,"mg m^-3","chlor_a"
2010,2,15,-64.5569000244141,10.5137214660645,4.7627100944519,"mg m^-3","chlor_a"
2010,2,15,-64.5146942138672,10.5137214660645,5.81613111495972,"mg m^-3","chlor_a"
2010,2,15,-64.4724960327148,10.5137214660645,6.88769435882568,"mg m^-3","chlor_a"
2010,2,15,-64.4302978515625,10.5137214660645,5.71792793273926,"mg m^-3","chlor_a"
2010,2,15,-64.3880996704102,10.5137214660645,5.27670669555664,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.8612785339355,0.20423524081707,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.8612785339355,0.210725679993629,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.8612785339355,0.216908827424049,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.8612785339355,0.218583807349205,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.8612785339355,0.22390703856945,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.8612785339355,0.227413937449455,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.8612785339355,0.226750761270523,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.8612785339355,0.245860427618027,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.8612785339355,0.303839325904846,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.8612785339355,0.373321324586868,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.8612785339355,0.452886521816254,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.8612785339355,0.542750239372253,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.8612785339355,0.544828474521637,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.8612785339355,0.53562468290329,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.8612785339355,0.611809849739075,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.8178339004517,0.210018217563629,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.8178339004517,0.211003348231316,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.8178339004517,0.22348065674305,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.8178339004517,0.217285916209221,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.8178339004517,0.224724635481834,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.8178339004517,0.235218048095703,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.8178339004517,0.232634305953979,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.8178339004517,0.270823061466217,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.8178339004517,0.374874114990234,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.8178339004517,0.37900248169899,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.8178339004517,0.440915256738663,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.8178339004517,0.533679842948914,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.8178339004517,0.544482886791229,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.8178339004517,0.524628877639771,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.8178339004517,0.618164360523224,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.7743892669678,0.214539051055908,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.7743892669678,0.222468480467796,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.7743892669678,0.239564135670662,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.7743892669678,0.249931395053864,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.7743892669678,0.248277902603149,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.7743892669678,0.247253254055977,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.7743892669678,0.25872603058815,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.7743892669678,0.325900107622147,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.7743892669678,0.410866409540176,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.7743892669678,0.467679589986801,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.7743892669678,0.492675483226776,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.7743892669678,0.557854115962982,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.7743892669678,0.612982749938965,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.7743892669678,0.575994968414307,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.7743892669678,0.636476516723633,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.7309446334839,0.206372961401939,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.7309446334839,0.212635606527328,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.7309446334839,0.235378563404083,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.7309446334839,0.26586502790451,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.7309446334839,0.277648985385895,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.7309446334839,0.284590750932693,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.7309446334839,0.321423798799515,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.7309446334839,0.409756481647491,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.7309446334839,0.457140326499939,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.7309446334839,0.533946216106415,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.7309446334839,0.572709619998932,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.7309446334839,0.563042461872101,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.7309446334839,0.582152128219604,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.7309446334839,0.608991503715515,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.7309446334839,0.682591021060944,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.6875,0.206606283783913,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.6875,0.207337841391563,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.6875,0.222271323204041,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.6875,0.281280189752579,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.6875,0.312901765108109,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.6875,0.320336759090424,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.6875,0.341771990060806,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.6875,0.373825818300247,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.6875,0.414789289236069,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.6875,0.444994896650314,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.6875,0.375730395317078,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.6875,0.394183933734894,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.6875,0.495437353849411,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.6875,0.562399506568909,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.6875,0.908790469169617,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.6440553665161,0.207975372672081,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.6440553665161,0.207110598683357,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.6440553665161,0.218841314315796,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.6440553665161,0.245135873556137,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.6440553665161,0.269606530666351,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.6440553665161,0.280878692865372,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.6440553665161,0.261392951011658,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.6440553665161,0.255584329366684,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.6440553665161,0.268353402614594,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.6440553665161,0.278248578310013,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.6440553665161,0.259307026863098,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.6440553665161,0.295423179864883,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.6440553665161,0.414659976959229,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.6440553665161,0.539874136447906,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.6440553665161,0.745907068252563,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.6006107330322,0.207182943820953,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.6006107330322,0.20915612578392,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.6006107330322,0.221904754638672,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.6006107330322,0.232521042227745,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.6006107330322,0.24770100414753,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.6006107330322,0.262804627418518,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.6006107330322,0.2456975877285,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.6006107330322,0.234826698899269,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.6006107330322,0.242097929120064,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.6006107330322,0.24843592941761,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.6006107330322,0.259852230548859,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.6006107330322,0.27734911441803,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.6006107330322,0.348429977893829,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.6006107330322,0.505401730537415,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.6006107330322,0.675969839096069,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.5571660995483,0.209485456347466,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.5571660995483,0.218442007899284,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.5571660995483,0.233131751418114,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.5571660995483,0.237463921308517,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.5571660995483,0.251958042383194,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.5571660995483,0.266415894031525,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.5571660995483,0.266109943389893,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.5571660995483,0.259145051240921,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.5571660995483,0.260288655757904,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.5571660995483,0.251166671514511,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.5571660995483,0.258855164051056,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.5571660995483,0.283935278654099,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.5571660995483,0.33277490735054,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.5571660995483,0.441652745008469,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.5571660995483,0.595340967178345,"mg m^-3","chlor_a"
2010,3,16,-64.9788970947266,10.5137214660645,0.217316552996635,"mg m^-3","chlor_a"
2010,3,16,-64.9366989135742,10.5137214660645,0.22458703815937,"mg m^-3","chlor_a"
2010,3,16,-64.8945007324219,10.5137214660645,0.236541211605072,"mg m^-3","chlor_a"
2010,3,16,-64.8523025512695,10.5137214660645,0.239253640174866,"mg m^-3","chlor_a"
2010,3,16,-64.8100967407227,10.5137214660645,0.243719801306725,"mg m^-3","chlor_a"
2010,3,16,-64.7678985595703,10.5137214660645,0.258537322282791,"mg m^-3","chlor_a"
2010,3,16,-64.725700378418,10.5137214660645,0.272168517112732,"mg m^-3","chlor_a"
2010,3,16,-64.6835021972656,10.5137214660645,0.286087572574615,"mg m^-3","chlor_a"
2010,3,16,-64.6412963867188,10.5137214660645,0.28726002573967,"mg m^-3","chlor_a"
2010,3,16,-64.5990982055664,10.5137214660645,0.274315804243088,"mg m^-3","chlor_a"
2010,3,16,-64.5569000244141,10.5137214660645,0.290297150611877,"mg m^-3","chlor_a"
2010,3,16,-64.5146942138672,10.5137214660645,0.352992981672287,"mg m^-3","chlor_a"
2010,3,16,-64.4724960327148,10.5137214660645,0.438005566596985,"mg m^-3","chlor_a"
2010,3,16,-64.4302978515625,10.5137214660645,0.514230787754059,"mg m^-3","chlor_a"
2010,3,16,-64.3880996704102,10.5137214660645,0.744249641895294,"mg m^-3","chlor_a"
