"year","month","day","lon","lat","value","unit","var"
2005,12,16,-64.4065628051758,10.6875,1.41266906261444,"mg m^-3","chlor_a"
2005,12,16,-64.9604339599609,10.609299659729,0.317244082689285,"mg m^-3","chlor_a"
2005,12,16,-64.8813095092773,10.609299659729,0.367478400468826,"mg m^-3","chlor_a"
2005,12,16,-64.8021850585938,10.609299659729,0.445340901613235,"mg m^-3","chlor_a"
2005,12,16,-64.7230606079102,10.609299659729,0.57080352306366,"mg m^-3","chlor_a"
2005,12,16,-64.6439361572266,10.609299659729,0.727797567844391,"mg m^-3","chlor_a"
2005,12,16,-64.564811706543,10.609299659729,0.86354649066925,"mg m^-3","chlor_a"
2005,12,16,-64.4856872558594,10.609299659729,1.01690459251404,"mg m^-3","chlor_a"
2005,12,16,-64.4065628051758,10.609299659729,1.16524851322174,"mg m^-3","chlor_a"
2005,12,16,-64.9604339599609,10.531099319458,0.339720726013184,"mg m^-3","chlor_a"
2005,12,16,-64.8813095092773,10.531099319458,0.364374130964279,"mg m^-3","chlor_a"
2005,12,16,-64.8021850585938,10.531099319458,0.43343597650528,"mg m^-3","chlor_a"
2005,12,16,-64.7230606079102,10.531099319458,0.535664439201355,"mg m^-3","chlor_a"
2005,12,16,-64.6439361572266,10.531099319458,0.766052663326263,"mg m^-3","chlor_a"
2005,12,16,-64.564811706543,10.531099319458,1.01676154136658,"mg m^-3","chlor_a"
2005,12,16,-64.4856872558594,10.531099319458,1.10892581939697,"mg m^-3","chlor_a"
2005,12,16,-64.4065628051758,10.531099319458,1.2182549238205,"mg m^-3","chlor_a"
2006,1,16,-64.9604339599609,10.843900680542,0.298167794942856,"mg m^-3","chlor_a"
2006,1,16,-64.8813095092773,10.843900680542,0.295842885971069,"mg m^-3","chlor_a"
2006,1,16,-64.8021850585938,10.843900680542,0.331199377775192,"mg m^-3","chlor_a"
2006,1,16,-64.7230606079102,10.843900680542,0.469115287065506,"mg m^-3","chlor_a"
2006,1,16,-64.6439361572266,10.843900680542,0.978368639945984,"mg m^-3","chlor_a"
2006,1,16,-64.564811706543,10.843900680542,1.16652238368988,"mg m^-3","chlor_a"
2006,1,16,-64.4856872558594,10.843900680542,1.45453822612762,"mg m^-3","chlor_a"
2006,1,16,-64.4065628051758,10.843900680542,2.01604032516479,"mg m^-3","chlor_a"
2006,1,16,-64.9604339599609,10.765700340271,0.315731137990952,"mg m^-3","chlor_a"
2006,1,16,-64.8813095092773,10.765700340271,0.327227890491486,"mg m^-3","chlor_a"
2006,1,16,-64.8021850585938,10.765700340271,0.354789793491364,"mg m^-3","chlor_a"
2006,1,16,-64.7230606079102,10.765700340271,0.493900954723358,"mg m^-3","chlor_a"
2006,1,16,-64.6439361572266,10.765700340271,0.836316704750061,"mg m^-3","chlor_a"
2006,1,16,-64.564811706543,10.765700340271,1.24836349487305,"mg m^-3","chlor_a"
2006,1,16,-64.4856872558594,10.765700340271,1.57586288452148,"mg m^-3","chlor_a"
2006,1,16,-64.4065628051758,10.765700340271,1.99896204471588,"mg m^-3","chlor_a"
2006,1,16,-64.9604339599609,10.6875,0.31863409280777,"mg m^-3","chlor_a"
2006,1,16,-64.8813095092773,10.6875,0.351264268159866,"mg m^-3","chlor_a"
2006,1,16,-64.8021850585938,10.6875,0.383267462253571,"mg m^-3","chlor_a"
2006,1,16,-64.7230606079102,10.6875,0.532605469226837,"mg m^-3","chlor_a"
2006,1,16,-64.6439361572266,10.6875,0.84043562412262,"mg m^-3","chlor_a"
2006,1,16,-64.564811706543,10.6875,1.16548490524292,"mg m^-3","chlor_a"
2006,1,16,-64.4856872558594,10.6875,1.38023626804352,"mg m^-3","chlor_a"
2006,1,16,-64.4065628051758,10.6875,2.27009868621826,"mg m^-3","chlor_a"
2006,1,16,-64.9604339599609,10.609299659729,0.308019816875458,"mg m^-3","chlor_a"
2006,1,16,-64.8813095092773,10.609299659729,0.341372489929199,"mg m^-3","chlor_a"
2006,1,16,-64.8021850585938,10.609299659729,0.410168915987015,"mg m^-3","chlor_a"
2006,1,16,-64.7230606079102,10.609299659729,0.586662471294403,"mg m^-3","chlor_a"
2006,1,16,-64.6439361572266,10.609299659729,0.980886816978455,"mg m^-3","chlor_a"
2006,1,16,-64.564811706543,10.609299659729,1.34996747970581,"mg m^-3","chlor_a"
2006,1,16,-64.4856872558594,10.609299659729,1.49176323413849,"mg m^-3","chlor_a"
2006,1,16,-64.4065628051758,10.609299659729,1.76110625267029,"mg m^-3","chlor_a"
2006,1,16,-64.9604339599609,10.531099319458,0.324056267738342,"mg m^-3","chlor_a"
2006,1,16,-64.8813095092773,10.531099319458,0.344583660364151,"mg m^-3","chlor_a"
2006,1,16,-64.8021850585938,10.531099319458,0.427759945392609,"mg m^-3","chlor_a"
2006,1,16,-64.7230606079102,10.531099319458,0.596838474273682,"mg m^-3","chlor_a"
2006,1,16,-64.6439361572266,10.531099319458,1.02946293354034,"mg m^-3","chlor_a"
2006,1,16,-64.564811706543,10.531099319458,1.67076981067657,"mg m^-3","chlor_a"
2006,1,16,-64.4856872558594,10.531099319458,1.975825548172,"mg m^-3","chlor_a"
2006,1,16,-64.4065628051758,10.531099319458,1.89869225025177,"mg m^-3","chlor_a"
2006,2,14,-64.9604339599609,10.843900680542,0.348880082368851,"mg m^-3","chlor_a"
2006,2,14,-64.8813095092773,10.843900680542,0.377956449985504,"mg m^-3","chlor_a"
2006,2,14,-64.8021850585938,10.843900680542,0.433599531650543,"mg m^-3","chlor_a"
2006,2,14,-64.7230606079102,10.843900680542,0.541778445243835,"mg m^-3","chlor_a"
2006,2,14,-64.6439361572266,10.843900680542,0.738125264644623,"mg m^-3","chlor_a"
2006,2,14,-64.564811706543,10.843900680542,0.988176703453064,"mg m^-3","chlor_a"
2006,2,14,-64.4856872558594,10.843900680542,1.15737974643707,"mg m^-3","chlor_a"
2006,2,14,-64.4065628051758,10.843900680542,1.19712471961975,"mg m^-3","chlor_a"
2006,2,14,-64.9604339599609,10.765700340271,0.359003782272339,"mg m^-3","chlor_a"
2006,2,14,-64.8813095092773,10.765700340271,0.42473441362381,"mg m^-3","chlor_a"
2006,2,14,-64.8021850585938,10.765700340271,0.470717817544937,"mg m^-3","chlor_a"
2006,2,14,-64.7230606079102,10.765700340271,0.500389158725739,"mg m^-3","chlor_a"
2006,2,14,-64.6439361572266,10.765700340271,0.693642616271973,"mg m^-3","chlor_a"
2006,2,14,-64.564811706543,10.765700340271,0.962132215499878,"mg m^-3","chlor_a"
2006,2,14,-64.4856872558594,10.765700340271,1.44927096366882,"mg m^-3","chlor_a"
2006,2,14,-64.4065628051758,10.765700340271,1.55216801166534,"mg m^-3","chlor_a"
2006,2,14,-64.9604339599609,10.6875,0.334593057632446,"mg m^-3","chlor_a"
2006,2,14,-64.8813095092773,10.6875,0.420864462852478,"mg m^-3","chlor_a"
2006,2,14,-64.8021850585938,10.6875,0.492899924516678,"mg m^-3","chlor_a"
2006,2,14,-64.7230606079102,10.6875,0.538051545619965,"mg m^-3","chlor_a"
2006,2,14,-64.6439361572266,10.6875,0.681095719337463,"mg m^-3","chlor_a"
2006,2,14,-64.564811706543,10.6875,1.02142763137817,"mg m^-3","chlor_a"
2006,2,14,-64.4856872558594,10.6875,1.69338631629944,"mg m^-3","chlor_a"
2006,2,14,-64.4065628051758,10.6875,1.68010342121124,"mg m^-3","chlor_a"
2006,2,14,-64.9604339599609,10.609299659729,0.352936118841171,"mg m^-3","chlor_a"
2006,2,14,-64.8813095092773,10.609299659729,0.431806653738022,"mg m^-3","chlor_a"
2006,2,14,-64.8021850585938,10.609299659729,0.557899177074432,"mg m^-3","chlor_a"
2006,2,14,-64.7230606079102,10.609299659729,0.648989796638489,"mg m^-3","chlor_a"
2006,2,14,-64.6439361572266,10.609299659729,0.816194355487823,"mg m^-3","chlor_a"
2006,2,14,-64.564811706543,10.609299659729,1.10481178760529,"mg m^-3","chlor_a"
2006,2,14,-64.4856872558594,10.609299659729,1.72729468345642,"mg m^-3","chlor_a"
2006,2,14,-64.4065628051758,10.609299659729,1.81865513324738,"mg m^-3","chlor_a"
2006,2,14,-64.9604339599609,10.531099319458,0.404531240463257,"mg m^-3","chlor_a"
2006,2,14,-64.8813095092773,10.531099319458,0.486154317855835,"mg m^-3","chlor_a"
2006,2,14,-64.8021850585938,10.531099319458,0.62929505109787,"mg m^-3","chlor_a"
2006,2,14,-64.7230606079102,10.531099319458,0.757951378822327,"mg m^-3","chlor_a"
2006,2,14,-64.6439361572266,10.531099319458,0.936096131801605,"mg m^-3","chlor_a"
2006,2,14,-64.564811706543,10.531099319458,1.18265342712402,"mg m^-3","chlor_a"
2006,2,14,-64.4856872558594,10.531099319458,1.78991198539734,"mg m^-3","chlor_a"
2006,2,14,-64.4065628051758,10.531099319458,1.98677980899811,"mg m^-3","chlor_a"
2006,3,16,-64.9604339599609,10.843900680542,0.432338416576385,"mg m^-3","chlor_a"
2006,3,16,-64.8813095092773,10.843900680542,0.512289226055145,"mg m^-3","chlor_a"
2006,3,16,-64.8021850585938,10.843900680542,0.615445852279663,"mg m^-3","chlor_a"
2006,3,16,-64.7230606079102,10.843900680542,1.21141052246094,"mg m^-3","chlor_a"
2006,3,16,-64.6439361572266,10.843900680542,1.38157951831818,"mg m^-3","chlor_a"
2006,3,16,-64.564811706543,10.843900680542,1.4072699546814,"mg m^-3","chlor_a"
2006,3,16,-64.4856872558594,10.843900680542,1.61958622932434,"mg m^-3","chlor_a"
2006,3,16,-64.4065628051758,10.843900680542,1.71795165538788,"mg m^-3","chlor_a"
2006,3,16,-64.9604339599609,10.765700340271,0.457755863666534,"mg m^-3","chlor_a"
2006,3,16,-64.8813095092773,10.765700340271,0.534452974796295,"mg m^-3","chlor_a"
2006,3,16,-64.8021850585938,10.765700340271,0.608918368816376,"mg m^-3","chlor_a"
2006,3,16,-64.7230606079102,10.765700340271,0.825023293495178,"mg m^-3","chlor_a"
2006,3,16,-64.6439361572266,10.765700340271,1.24726045131683,"mg m^-3","chlor_a"
2006,3,16,-64.564811706543,10.765700340271,1.72901487350464,"mg m^-3","chlor_a"
2006,3,16,-64.4856872558594,10.765700340271,2.27710175514221,"mg m^-3","chlor_a"
2006,3,16,-64.4065628051758,10.765700340271,2.8557562828064,"mg m^-3","chlor_a"
2006,3,16,-64.9604339599609,10.6875,0.480916112661362,"mg m^-3","chlor_a"
2006,3,16,-64.8813095092773,10.6875,0.574009776115417,"mg m^-3","chlor_a"
2006,3,16,-64.8021850585938,10.6875,0.614810347557068,"mg m^-3","chlor_a"
2006,3,16,-64.7230606079102,10.6875,0.658609330654144,"mg m^-3","chlor_a"
2006,3,16,-64.6439361572266,10.6875,0.922619879245758,"mg m^-3","chlor_a"
2006,3,16,-64.564811706543,10.6875,1.58430790901184,"mg m^-3","chlor_a"
2006,3,16,-64.4856872558594,10.6875,2.31703782081604,"mg m^-3","chlor_a"
2006,3,16,-64.4065628051758,10.6875,3.33453917503357,"mg m^-3","chlor_a"
2006,3,16,-64.9604339599609,10.609299659729,0.501465559005737,"mg m^-3","chlor_a"
2006,3,16,-64.8813095092773,10.609299659729,0.57031512260437,"mg m^-3","chlor_a"
2006,3,16,-64.8021850585938,10.609299659729,0.624506831169128,"mg m^-3","chlor_a"
2006,3,16,-64.7230606079102,10.609299659729,0.668594360351562,"mg m^-3","chlor_a"
2006,3,16,-64.6439361572266,10.609299659729,0.849420547485352,"mg m^-3","chlor_a"
2006,3,16,-64.564811706543,10.609299659729,1.28315627574921,"mg m^-3","chlor_a"
2006,3,16,-64.4856872558594,10.609299659729,1.77603375911713,"mg m^-3","chlor_a"
2006,3,16,-64.4065628051758,10.609299659729,2.0898551940918,"mg m^-3","chlor_a"
2006,3,16,-64.9604339599609,10.531099319458,0.498637437820435,"mg m^-3","chlor_a"
2006,3,16,-64.8813095092773,10.531099319458,0.542468965053558,"mg m^-3","chlor_a"
2006,3,16,-64.8021850585938,10.531099319458,0.576706230640411,"mg m^-3","chlor_a"
2006,3,16,-64.7230606079102,10.531099319458,0.65990686416626,"mg m^-3","chlor_a"
2006,3,16,-64.6439361572266,10.531099319458,0.83280086517334,"mg m^-3","chlor_a"
2006,3,16,-64.564811706543,10.531099319458,1.36880660057068,"mg m^-3","chlor_a"
2006,3,16,-64.4856872558594,10.531099319458,1.87833428382874,"mg m^-3","chlor_a"
2006,3,16,-64.4065628051758,10.531099319458,1.9572252035141,"mg m^-3","chlor_a"
2006,4,15,-64.9604339599609,10.843900680542,0.316090941429138,"mg m^-3","chlor_a"
2006,4,15,-64.8813095092773,10.843900680542,0.389744073152542,"mg m^-3","chlor_a"
2006,4,15,-64.8021850585938,10.843900680542,0.466774463653564,"mg m^-3","chlor_a"
2006,4,15,-64.7230606079102,10.843900680542,0.847836017608643,"mg m^-3","chlor_a"
2006,4,15,-64.6439361572266,10.843900680542,1.14888870716095,"mg m^-3","chlor_a"
2006,4,15,-64.564811706543,10.843900680542,1.53219544887543,"mg m^-3","chlor_a"
2006,4,15,-64.4856872558594,10.843900680542,2.22530961036682,"mg m^-3","chlor_a"
2006,4,15,-64.4065628051758,10.843900680542,2.65128016471863,"mg m^-3","chlor_a"
2006,4,15,-64.9604339599609,10.765700340271,0.316095292568207,"mg m^-3","chlor_a"
2006,4,15,-64.8813095092773,10.765700340271,0.360453754663467,"mg m^-3","chlor_a"
2006,4,15,-64.8021850585938,10.765700340271,0.451675772666931,"mg m^-3","chlor_a"
2006,4,15,-64.7230606079102,10.765700340271,0.591923713684082,"mg m^-3","chlor_a"
2006,4,15,-64.6439361572266,10.765700340271,1.15263879299164,"mg m^-3","chlor_a"
2006,4,15,-64.564811706543,10.765700340271,1.70976507663727,"mg m^-3","chlor_a"
2006,4,15,-64.4856872558594,10.765700340271,2.17887282371521,"mg m^-3","chlor_a"
2006,4,15,-64.4065628051758,10.765700340271,2.71781969070435,"mg m^-3","chlor_a"
2006,4,15,-64.9604339599609,10.6875,0.344231098890305,"mg m^-3","chlor_a"
2006,4,15,-64.8813095092773,10.6875,0.395218402147293,"mg m^-3","chlor_a"
2006,4,15,-64.8021850585938,10.6875,0.517236292362213,"mg m^-3","chlor_a"
2006,4,15,-64.7230606079102,10.6875,0.610862553119659,"mg m^-3","chlor_a"
2006,4,15,-64.6439361572266,10.6875,0.955645084381104,"mg m^-3","chlor_a"
2006,4,15,-64.564811706543,10.6875,1.50263774394989,"mg m^-3","chlor_a"
2006,4,15,-64.4856872558594,10.6875,1.83646309375763,"mg m^-3","chlor_a"
2006,4,15,-64.4065628051758,10.6875,2.60917496681213,"mg m^-3","chlor_a"
2006,4,15,-64.9604339599609,10.609299659729,0.377627044916153,"mg m^-3","chlor_a"
2006,4,15,-64.8813095092773,10.609299659729,0.421199291944504,"mg m^-3","chlor_a"
2006,4,15,-64.8021850585938,10.609299659729,0.515826821327209,"mg m^-3","chlor_a"
2006,4,15,-64.7230606079102,10.609299659729,0.591516256332397,"mg m^-3","chlor_a"
2006,4,15,-64.6439361572266,10.609299659729,0.71620911359787,"mg m^-3","chlor_a"
2006,4,15,-64.564811706543,10.609299659729,1.12341034412384,"mg m^-3","chlor_a"
2006,4,15,-64.4856872558594,10.609299659729,2.11132121086121,"mg m^-3","chlor_a"
2006,4,15,-64.4065628051758,10.609299659729,2.56846594810486,"mg m^-3","chlor_a"
2006,4,15,-64.9604339599609,10.531099319458,0.38519549369812,"mg m^-3","chlor_a"
2006,4,15,-64.8813095092773,10.531099319458,0.410273402929306,"mg m^-3","chlor_a"
2006,4,15,-64.8021850585938,10.531099319458,0.475472062826157,"mg m^-3","chlor_a"
2006,4,15,-64.7230606079102,10.531099319458,0.523080289363861,"mg m^-3","chlor_a"
2006,4,15,-64.6439361572266,10.531099319458,0.607153415679932,"mg m^-3","chlor_a"
2006,4,15,-64.564811706543,10.531099319458,1.00604975223541,"mg m^-3","chlor_a"
2006,4,15,-64.4856872558594,10.531099319458,2.45025038719177,"mg m^-3","chlor_a"
2006,4,15,-64.4065628051758,10.531099319458,2.57336664199829,"mg m^-3","chlor_a"
2006,5,16,-64.9604339599609,10.843900680542,0.205477207899094,"mg m^-3","chlor_a"
2006,5,16,-64.8813095092773,10.843900680542,0.216110318899155,"mg m^-3","chlor_a"
2006,5,16,-64.8021850585938,10.843900680542,0.237435773015022,"mg m^-3","chlor_a"
2006,5,16,-64.7230606079102,10.843900680542,0.25717368721962,"mg m^-3","chlor_a"
2006,5,16,-64.6439361572266,10.843900680542,0.329160809516907,"mg m^-3","chlor_a"
2006,5,16,-64.564811706543,10.843900680542,0.344586610794067,"mg m^-3","chlor_a"
2006,5,16,-64.4856872558594,10.843900680542,0.4943907558918,"mg m^-3","chlor_a"
2006,5,16,-64.4065628051758,10.843900680542,0.614974498748779,"mg m^-3","chlor_a"
2006,5,16,-64.9604339599609,10.765700340271,0.210810512304306,"mg m^-3","chlor_a"
2006,5,16,-64.8813095092773,10.765700340271,0.223213955760002,"mg m^-3","chlor_a"
2006,5,16,-64.8021850585938,10.765700340271,0.232725188136101,"mg m^-3","chlor_a"
2006,5,16,-64.7230606079102,10.765700340271,0.264115005731583,"mg m^-3","chlor_a"
2006,5,16,-64.6439361572266,10.765700340271,0.319234579801559,"mg m^-3","chlor_a"
2006,5,16,-64.564811706543,10.765700340271,0.382108271121979,"mg m^-3","chlor_a"
2006,5,16,-64.4856872558594,10.765700340271,0.530488669872284,"mg m^-3","chlor_a"
2006,5,16,-64.4065628051758,10.765700340271,0.747086763381958,"mg m^-3","chlor_a"
2006,5,16,-64.9604339599609,10.6875,0.217826038599014,"mg m^-3","chlor_a"
2006,5,16,-64.8813095092773,10.6875,0.227863818407059,"mg m^-3","chlor_a"
2006,5,16,-64.8021850585938,10.6875,0.235575020313263,"mg m^-3","chlor_a"
2006,5,16,-64.7230606079102,10.6875,0.260860979557037,"mg m^-3","chlor_a"
2006,5,16,-64.6439361572266,10.6875,0.317753493785858,"mg m^-3","chlor_a"
2006,5,16,-64.564811706543,10.6875,0.379553735256195,"mg m^-3","chlor_a"
2006,5,16,-64.4856872558594,10.6875,0.495918929576874,"mg m^-3","chlor_a"
2006,5,16,-64.4065628051758,10.6875,0.719105422496796,"mg m^-3","chlor_a"
2006,5,16,-64.9604339599609,10.609299659729,0.2337786257267,"mg m^-3","chlor_a"
2006,5,16,-64.8813095092773,10.609299659729,0.246102795004845,"mg m^-3","chlor_a"
2006,5,16,-64.8021850585938,10.609299659729,0.254111021757126,"mg m^-3","chlor_a"
2006,5,16,-64.7230606079102,10.609299659729,0.279860585927963,"mg m^-3","chlor_a"
2006,5,16,-64.6439361572266,10.609299659729,0.327907055616379,"mg m^-3","chlor_a"
2006,5,16,-64.564811706543,10.609299659729,0.413772523403168,"mg m^-3","chlor_a"
2006,5,16,-64.4856872558594,10.609299659729,0.550307095050812,"mg m^-3","chlor_a"
2006,5,16,-64.4065628051758,10.609299659729,0.585711002349854,"mg m^-3","chlor_a"
2006,5,16,-64.9604339599609,10.531099319458,0.246487498283386,"mg m^-3","chlor_a"
2006,5,16,-64.8813095092773,10.531099319458,0.260368257761002,"mg m^-3","chlor_a"
2006,5,16,-64.8021850585938,10.531099319458,0.274036735296249,"mg m^-3","chlor_a"
2006,5,16,-64.7230606079102,10.531099319458,0.299123734235764,"mg m^-3","chlor_a"
2006,5,16,-64.6439361572266,10.531099319458,0.351029694080353,"mg m^-3","chlor_a"
2006,5,16,-64.564811706543,10.531099319458,0.435247957706451,"mg m^-3","chlor_a"
2006,5,16,-64.4856872558594,10.531099319458,0.509582877159119,"mg m^-3","chlor_a"
2006,5,16,-64.4065628051758,10.531099319458,0.469351798295975,"mg m^-3","chlor_a"
2006,6,15,-64.9604339599609,10.843900680542,0.191732108592987,"mg m^-3","chlor_a"
2006,6,15,-64.8813095092773,10.843900680542,0.201759338378906,"mg m^-3","chlor_a"
2006,6,15,-64.8021850585938,10.843900680542,0.212683320045471,"mg m^-3","chlor_a"
2006,6,15,-64.7230606079102,10.843900680542,0.237419754266739,"mg m^-3","chlor_a"
2006,6,15,-64.6439361572266,10.843900680542,0.267996042966843,"mg m^-3","chlor_a"
2006,6,15,-64.564811706543,10.843900680542,0.456573605537415,"mg m^-3","chlor_a"
2006,6,15,-64.4856872558594,10.843900680542,0.768895149230957,"mg m^-3","chlor_a"
2006,6,15,-64.4065628051758,10.843900680542,0.898991882801056,"mg m^-3","chlor_a"
2006,6,15,-64.9604339599609,10.765700340271,0.179270252585411,"mg m^-3","chlor_a"
2006,6,15,-64.8813095092773,10.765700340271,0.189614519476891,"mg m^-3","chlor_a"
2006,6,15,-64.8021850585938,10.765700340271,0.205712348222733,"mg m^-3","chlor_a"
2006,6,15,-64.7230606079102,10.765700340271,0.219214051961899,"mg m^-3","chlor_a"
2006,6,15,-64.6439361572266,10.765700340271,0.248484134674072,"mg m^-3","chlor_a"
2006,6,15,-64.564811706543,10.765700340271,0.352689266204834,"mg m^-3","chlor_a"
2006,6,15,-64.4856872558594,10.765700340271,0.66950261592865,"mg m^-3","chlor_a"
2006,6,15,-64.4065628051758,10.765700340271,1.02696514129639,"mg m^-3","chlor_a"
2006,6,15,-64.9604339599609,10.6875,0.177806973457336,"mg m^-3","chlor_a"
2006,6,15,-64.8813095092773,10.6875,0.186117365956306,"mg m^-3","chlor_a"
2006,6,15,-64.8021850585938,10.6875,0.201441839337349,"mg m^-3","chlor_a"
2006,6,15,-64.7230606079102,10.6875,0.213249444961548,"mg m^-3","chlor_a"
2006,6,15,-64.6439361572266,10.6875,0.252428442239761,"mg m^-3","chlor_a"
2006,6,15,-64.564811706543,10.6875,0.300755500793457,"mg m^-3","chlor_a"
2006,6,15,-64.4856872558594,10.6875,0.516906261444092,"mg m^-3","chlor_a"
2006,6,15,-64.4065628051758,10.6875,1.06921100616455,"mg m^-3","chlor_a"
2006,6,15,-64.9604339599609,10.609299659729,0.187120571732521,"mg m^-3","chlor_a"
2006,6,15,-64.8813095092773,10.609299659729,0.193571552634239,"mg m^-3","chlor_a"
2006,6,15,-64.8021850585938,10.609299659729,0.204126164317131,"mg m^-3","chlor_a"
2006,6,15,-64.7230606079102,10.609299659729,0.224719524383545,"mg m^-3","chlor_a"
2006,6,15,-64.6439361572266,10.609299659729,0.265689700841904,"mg m^-3","chlor_a"
2006,6,15,-64.564811706543,10.609299659729,0.315940737724304,"mg m^-3","chlor_a"
2006,6,15,-64.4856872558594,10.609299659729,0.407858371734619,"mg m^-3","chlor_a"
2006,6,15,-64.4065628051758,10.609299659729,0.695440769195557,"mg m^-3","chlor_a"
2006,6,15,-64.9604339599609,10.531099319458,0.199608966708183,"mg m^-3","chlor_a"
2006,6,15,-64.8813095092773,10.531099319458,0.195896565914154,"mg m^-3","chlor_a"
2006,6,15,-64.8021850585938,10.531099319458,0.216018065810204,"mg m^-3","chlor_a"
2006,6,15,-64.7230606079102,10.531099319458,0.2437714189291,"mg m^-3","chlor_a"
2006,6,15,-64.6439361572266,10.531099319458,0.274604022502899,"mg m^-3","chlor_a"
