"year","month","lon","lat","value","unit","var"
2007,5,-64.8391799926758,10.7326002120972,56.8919995911419,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.7326002120972,56.1039995537139,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.7326002120972,55.8399995411746,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.7326002120972,52.3479993753135,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.6482000350952,55.279999514576,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.6482000350952,55.4359995219857,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.6482000350952,55.3519995179959,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.6482000350952,55.1159995067865,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.5637998580933,54.0819994576741,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.5637998580933,53.4999994300306,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.5637998580933,54.1439994606189,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.5637998580933,56.3479995653033,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.4794006347656,52.3619993759785,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.4794006347656,47.84599916148,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.4794006347656,47.2819991346914,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.4794006347656,52.933999403147,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.3950004577637,53.4179994261358,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.3950004577637,48.6599992001429,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.3950004577637,50.2399992751889,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.3950004577637,54.3099994685035,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.7326002120972,57.2119996063411,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.7326002120972,57.273999609286,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.7326002120972,57.2899996100459,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.7326002120972,57.277999609476,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.6482000350952,55.297999515431,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.6482000350952,56.7839995860122,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.6482000350952,56.8179995876271,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.6482000350952,55.8619995422196,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.5637998580933,56.5099995729979,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.5637998580933,57.1379996028263,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.5637998580933,57.0799996000715,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.5637998580933,56.5379995743278,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.4794006347656,57.1819996049162,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.4794006347656,57.277999609476,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.4794006347656,57.2359996074811,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.4794006347656,56.2179995591287,"einstein m^-2 day^-1","par"
2007,5,-64.8391799926758,10.3950004577637,55.9699995473493,"einstein m^-2 day^-1","par"
2007,5,-64.7551498413086,10.3950004577637,56.8159995875321,"einstein m^-2 day^-1","par"
2007,5,-64.6711196899414,10.3950004577637,56.8239995879121,"einstein m^-2 day^-1","par"
2007,5,-64.5870895385742,10.3950004577637,56.2619995612185,"einstein m^-2 day^-1","par"
2007,6,-64.8391799926758,10.7326002120972,56.877999590477,"einstein m^-2 day^-1","par"
2007,6,-64.7551498413086,10.7326002120972,56.7479995843023,"einstein m^-2 day^-1","par"
2007,6,-64.6711196899414,10.7326002120972,56.4399995696731,"einstein m^-2 day^-1","par"
2007,6,-64.5870895385742,10.7326002120972,56.461999570718,"einstein m^-2 day^-1","par"
2007,6,-64.8391799926758,10.6482000350952,56.8279995881021,"einstein m^-2 day^-1","par"
2007,6,-64.7551498413086,10.6482000350952,56.6879995814525,"einstein m^-2 day^-1","par"
2007,6,-64.6711196899414,10.6482000350952,55.7699995378498,"einstein m^-2 day^-1","par"
2007,6,-64.5870895385742,10.6482000350952,55.9739995475393,"einstein m^-2 day^-1","par"
2007,6,-64.8391799926758,10.5637998580933,56.7499995843973,"einstein m^-2 day^-1","par"
2007,6,-64.7551498413086,10.5637998580933,56.5219995735679,"einstein m^-2 day^-1","par"
2007,6,-64.6711196899414,10.5637998580933,54.907999496907,"einstein m^-2 day^-1","par"
2007,6,-64.5870895385742,10.5637998580933,55.281999514671,"einstein m^-2 day^-1","par"
2007,6,-64.8391799926758,10.4794006347656,55.69399953424,"einstein m^-2 day^-1","par"
2007,6,-64.7551498413086,10.4794006347656,56.087999552954,"einstein m^-2 day^-1","par"
2007,6,-64.6711196899414,10.4794006347656,55.5179995258804,"einstein m^-2 day^-1","par"
